,p2_temp,p3_temp,p4_temp,p5_temp,p6_temp,p7_gnrg,p8_gamm,p9_gcdo,data_date
12541,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:20
12542,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:21
12543,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:22
12544,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:23
12545,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:24
12546,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:25
12547,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:26
12548,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:27
12549,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:28
12550,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:29
12551,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:30
12552,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:31
12553,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:32
12554,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:33
12555,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:34
12556,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:35
12557,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:36
12558,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:37
12559,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:38
12560,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:39
12561,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:43
12562,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:44
12563,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:45
12564,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:46
12565,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:47
12566,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:48
12567,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:49
12568,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:50
12569,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:51
12570,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:52
12571,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:53
12572,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:54
12573,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:55
12574,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:56
12575,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:57
12576,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:58
12577,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:46:59
12578,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:00
12579,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:01
12580,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:02
12581,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:03
12582,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:04
12583,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:05
12584,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:06
12585,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:07
12586,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:08
12587,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:09
12588,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:10
12589,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:11
12590,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:12
12591,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:13
12592,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:14
12593,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:15
12594,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:16
12595,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:17
12596,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:18
12597,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:19
12598,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:20
12599,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:21
12600,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:22
12601,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:23
12602,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:24
12603,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:25
12604,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:26
12605,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:27
12606,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:28
12607,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:29
12608,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:30
12609,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:31
12610,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:32
12611,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:33
12612,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:34
12613,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:35
12614,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:36
12615,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:37
12616,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:38
12617,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:39
12618,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:40
12619,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:41
12620,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:42
12621,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:43
12622,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:44
12623,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:45
12624,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:46
12625,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:47
12626,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:48
12627,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:49
12628,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:50
12629,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:51
12630,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:52
12631,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:53
12632,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:54
12633,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:55
12634,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:56
12635,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:57
12636,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:58
12637,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:47:59
12638,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:00
12639,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:01
12640,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:02
12641,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:03
12642,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:04
12643,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:05
12644,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:06
12645,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:07
12646,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:08
12647,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:09
12648,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:10
12649,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:11
12650,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:12
12651,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:13
12652,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:14
12653,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:15
12654,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:16
12655,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:17
12656,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:18
12657,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:19
12658,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:20
12659,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:22
12660,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:23
12661,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:25
12662,2.1968634843588277,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:26
12663,2.1282115004726143,468.2144944095438,356.68030459368794,157.9539818712767,479.2947319107395,0.0,5703.864169654455,0.0,2021-06-10 11:48:27
